104.8119	192768.81285
104.8119	192768.81285
105.3257	367638.95997
105.3257	367638.95997
105.3722	378215.50139
106.0221	527170.84922
106.0221	527170.84922
106.0221	527170.84922
106.668	606807.73908
106.668	606807.73908
106.714	608444.65183
106.7599	613581.76236
107.4012	653460.3094
107.4012	653460.3094
107.4012	653460.3094
107.9479	694049.12358
107.9479	694049.12358
108.7176	711780.0788
108.7176	711780.0788
108.7176	711780.0788
109.2578	696033.9182
109.2578	696033.9182
109.8848	680787.56319
109.9294	670649.90123
109.9294	670649.90123
110.5084	557298.97457
111.0403	372811.53881
111.0403	372811.53881
111.0403	372811.53881
111.5259	217367.08076
111.57	202933.36929
112.1412	0
112.185	0
112.6663	0
112.6663	0
112.7099	0
113.3631	0
113.4066	0
113.8835	0
113.9267	0
114.4019	0
114.9185	0
114.9614	0
114.9614	0
115.4761	0
116.0318	0
116.0318	0
116.7557	0
116.7557	0
117.2225	161808.19757
117.2648	182808.87849
117.3072	204862.09511
118.0259	894782.08463
118.0259	894782.08463
118.7	1.77044E6
118.7421	1.82527E6
119.4558	3.39163E6
119.4558	3.39163E6
119.4977	3.49296E6
120.0837	4.6008E6
120.6683	6.05671E6
120.6683	6.05671E6
121.5014	8.67661E6
121.5014	8.67661E6
121.9586	1.03723E7
122.0002	1.05322E7
122.5812	1.2712E7
122.5812	1.2712E7
123.2855	1.5702E7
123.7407	1.79247E7
124.2368	2.02207E7
124.2368	2.02207E7
124.8152	2.32429E7
124.8565	2.34434E7
125.3106	2.57649E7
125.9295	2.90368E7
126.6308	3.28035E7
126.6308	3.28035E7
127.167	3.56325E7
127.167	3.56325E7
127.9096	3.954E7
128.7351	4.37729E7
128.7351	4.37729E7
129.3961	4.67437E7
129.3961	4.67437E7
130.1406	4.98011E7
130.8862	5.27073E7
131.3425	5.42325E7
131.384	5.43632E7
131.9241	5.64107E7
132.7985	5.90435E7
133.5084	6.08194E7
133.5084	6.08194E7
134.1364	6.1987E7
134.1364	6.1987E7
134.8502	6.30494E7
135.5665	6.37549E7
136.0737	6.3967E7
136.9221	6.39759E7
137.4331	6.38352E7
138.1169	6.32706E7
138.1169	6.32706E7
139.0621	6.26172E7
139.0621	6.26172E7
139.71	6.19698E7
140.6658	6.06666E7
140.7094	6.06186E7
141.5406	5.95789E7
141.5844	5.9542E7
142.2447	5.87395E7
142.9973	5.77545E7
143.0417	5.77518E7
143.558	5.76754E7
144.098	5.75619E7
144.134	5.75537E7
144.9241	5.79128E7
145.6048	5.82176E7
145.6406	5.82472E7
146.1769	5.86633E7
146.2126	5.86838E7
147.4245	5.95952E7
147.9576	6.00162E7
148.4189	6.03463E7
148.8794	6.06203E7
148.8794	6.06203E7
149.9749	6.12927E7
150.3979	6.15974E7
150.8906	6.18675E7
151.8386	6.22815E7
152.3989	6.23078E7
153.0979	6.24121E7
153.5863	6.23163E7
154.2478	6.22305E7
154.2826	6.22175E7
154.9772	6.20434E7
156.12	6.16053E7
157.6713	6.01866E7
158.1523	5.95806E7
158.5983	5.89956E7
159.6591	5.77145E7
160.2393	5.69179E7
160.9205	5.59565E7
162.1088	5.4303E7
163.225	5.25008E7
163.8321	5.14764E7
164.3034	5.06701E7
164.942	4.95689E7
165.8805	4.79459E7
166.5492	4.67728E7
167.6492	4.48624E7
168.314	4.37712E7
168.9773	4.27693E7
170.0026	4.11726E7
170.5964	4.0296E7
171.2548	3.93437E7
171.879	3.84291E7
172.4364	3.76161E7
174.2329	3.49978E7
174.8835	3.40472E7
175.3706	3.33428E7
175.9865	3.24579E7
176.6335	3.15482E7
177.7947	2.99467E7
178.5021	2.90084E7
179.5923	2.76244E7
180.2638	2.67635E7
180.9657	2.59097E7
182.1108	2.45442E7
182.7769	2.38441E7
183.315	2.32499E7
183.9785	2.24862E7
184.3886	2.20213E7
